date,symbol,anchor,price_usd,anchor_usd,offpeg_pct
2024-12-10,eGBP,GBP,1.25,1.2751499000666222,-1.9723092998955027
2024-12-11,eGBP,GBP,1.28,1.274224453661258,0.45325973160750266
2024-12-12,eGBP,GBP,1.29,1.2727471247634299,1.355561910208758
2024-12-13,eGBP,GBP,1.27,1.266572739424154,0.2705932686822399
2024-12-14,eGBP,GBP,1.26,1.266572739424154,-0.5189389617798246
2024-12-15,eGBP,GBP,1.24,1.266572739424154,-2.0980034227039535
2024-12-16,eGBP,GBP,1.24,1.2656579661221292,-2.027243284435143
2024-12-17,eGBP,GBP,1.26,1.2700851805246347,-0.7940554444127002
2024-12-18,eGBP,GBP,1.25,1.271934076587494,-1.7244664634146423
2024-12-19,eGBP,GBP,1.26,1.2608405603735824,-0.06666666666667043
2024-12-20,eGBP,GBP,1.22,1.252335322123787,-2.5820019249278015
2024-12-21,eGBP,GBP,1.24,1.252335322123787,-0.984985563041374
2024-12-22,eGBP,GBP,1.26,1.252335322123787,0.6120307988450646
2024-12-23,eGBP,GBP,1.24,1.2522441110910294,-0.9777735013951516
2024-12-24,eGBP,GBP,1.25,1.255358975907252,-0.4268879268879311
2024-12-25,eGBP,GBP,1.26,1.255358975907252,0.3696969696969532
2024-12-26,eGBP,GBP,1.15,1.255358975907252,-8.392736892736908
2024-12-27,eGBP,GBP,1.23,1.2557462273460251,-2.0502731193100088
2024-12-28,eGBP,GBP,1.26,1.2557462273460251,0.338744609487307
2024-12-29,eGBP,GBP,1.24,1.2557462273460251,-1.2539338763775776
2024-12-30,eGBP,GBP,1.24,1.2590717299578058,-1.514745308310983
2024-12-31,eGBP,GBP,1.26,1.2529245760872185,0.5647126768697719
2025-01-01,eGBP,GBP,1.25,1.2529245760872185,-0.23341996342283178
2025-01-02,eGBP,GBP,1.23,1.2417286267715777,-0.9445402577269557
2025-01-03,eGBP,GBP,1.24,1.240948031761715,-0.07639576657929581
2025-01-04,eGBP,GBP,1.24,1.240948031761715,-0.07639576657929581
2025-01-05,eGBP,GBP,1.24,1.240948031761715,-0.07639576657929581
2025-01-06,eGBP,GBP,1.24,1.2546631687886591,-1.168693650489161
2025-01-07,eGBP,GBP,1.23,1.2534523307001144,-1.871018955065895
2025-01-08,eGBP,GBP,1.25,1.2332889704207282,1.3549970834143554
2025-01-09,eGBP,GBP,1.24,1.2295962199312713,0.8461135371179207
2025-01-10,eGBP,GBP,1.21,1.2311662863082935,-1.7192061335403852
2025-01-11,eGBP,GBP,1.22,1.2311662863082935,-0.9069681677018715
2025-01-12,eGBP,GBP,1.22,1.2311662863082935,-0.9069681677018715
2025-01-13,eGBP,GBP,1.22,1.2117395437262357,0.6817022945675655
2025-01-14,eGBP,GBP,1.22,1.2154755125284737,0.3722401171303069
2025-01-15,eGBP,GBP,1.22,1.2216384187491844,-0.13411650485436466
2025-01-16,eGBP,GBP,1.21,1.2191127252011678,-0.7474883177570057
2025-01-17,eGBP,GBP,1.21,1.2193764579115012,-0.7689551369198022
2025-01-18,eGBP,GBP,1.19,1.2193764579115012,-2.40913769664014
2025-01-19,eGBP,GBP,1.21,1.2193764579115012,-0.7689551369198022
2025-01-20,eGBP,GBP,1.2,1.2195583297867312,-1.603722373012817
2025-01-21,eGBP,GBP,1.23,1.2249121852565847,0.415361591194352
2025-01-22,eGBP,GBP,1.23,1.2363554566334383,-0.5140476874461397
2025-01-23,eGBP,GBP,1.21,1.2317090495809064,-1.7625144175317242
2025-01-24,eGBP,GBP,1.22,1.2405672112115431,-1.6578877005347548
2025-01-25,eGBP,GBP,1.23,1.2405672112115431,-0.8518048128342115
2025-01-26,eGBP,GBP,1.23,1.2405672112115431,-0.8518048128342115
2025-01-27,eGBP,GBP,1.25,1.2519915344921884,-0.1590693257359832
2025-01-28,eGBP,GBP,1.25,1.2425478132303143,0.5997505037904194
2025-01-29,eGBP,GBP,1.24,1.2417137465212666,-0.1380146210080868
2025-01-30,eGBP,GBP,1.25,1.2431140586724025,0.5539267518984925
2025-01-31,eGBP,GBP,1.24,1.2430628647976267,-0.24639661310494887
2025-02-01,eGBP,GBP,1.22,1.2430628647976267,-1.8553256999903622
2025-02-02,eGBP,GBP,1.22,1.2430628647976267,-1.8553256999903622
2025-02-03,eGBP,GBP,1.23,1.2358063895304081,-0.46984621374344115
2025-02-04,eGBP,GBP,1.25,1.2423666875030055,0.6144170295113494
2025-02-06,eGBP,GBP,1.25,1.2379313641143295,0.9749034749034768
2025-02-07,eGBP,GBP,1.22,1.2449461926985232,-2.003796858436935
2025-02-08,eGBP,GBP,1.24,1.2449461926985232,-0.39730172496869054
2025-02-09,eGBP,GBP,1.24,1.2449461926985232,-0.39730172496869054
2025-02-10,eGBP,GBP,1.24,1.2391484456611794,0.06872093023255754
2025-02-11,eGBP,GBP,1.24,1.238557974926519,0.11642774118558741
2025-02-12,eGBP,GBP,1.23,1.2443303175022198,-1.151648987463827
2025-02-13,eGBP,GBP,1.24,1.247104293447601,-0.5696631376323258
2025-02-14,eGBP,GBP,1.23,1.2591479901460074,-2.3148978812750576
2025-02-15,eGBP,GBP,1.26,1.2591479901460074,0.06766558503530362
2025-02-16,eGBP,GBP,1.26,1.2591479901460074,0.06766558503530362
2025-02-17,eGBP,GBP,1.26,1.2597885316300386,0.01678602119736805
2025-02-18,eGBP,GBP,1.26,1.2582956940680516,0.13544558246387783
2025-02-19,eGBP,GBP,1.26,1.2595668654482244,0.03438757906841783
2025-02-20,eGBP,GBP,1.25,1.2608816391582047,-0.8630182897634731
2025-02-21,eGBP,GBP,1.25,1.264499758337361,-1.1466794075489672
2025-02-22,eGBP,GBP,1.26,1.264499758337361,-0.3558528428093566
2025-02-23,eGBP,GBP,1.26,1.264499758337361,-0.3558528428093566
2025-02-24,eGBP,GBP,1.26,1.2635518531932874,-0.2811007070514071
2025-02-25,eGBP,GBP,1.25,1.2661021855550731,-1.2717919405544453
2025-02-26,eGBP,GBP,1.22,1.2655065887918135,-3.5959187565557382
2025-02-27,eGBP,GBP,1.26,1.267281942109274,-0.5746110527822923
2025-02-28,eGBP,GBP,1.26,1.2602895603331394,-0.022975698780114406
2025-03-01,eGBP,GBP,1.24,1.2602895603331394,-1.60991259245028
2025-03-02,eGBP,GBP,1.26,1.2602895603331394,-0.022975698780114406
2025-03-03,eGBP,GBP,1.24,1.2680237489397794,-2.210033444816051
2025-03-04,eGBP,GBP,1.22,1.2751848093926659,-4.32759306621201
2025-03-05,eGBP,GBP,1.18,1.2807185628742515,-7.86422292874509
2025-03-06,eGBP,GBP,1.29,1.2884592433464612,0.11958132641720631
2025-03-07,eGBP,GBP,1.27,1.29114736942251,-1.6378741825550436
2025-03-08,eGBP,GBP,1.29,1.29114736942251,-0.08886432716220805
2025-03-09,eGBP,GBP,1.29,1.29114736942251,-0.08886432716220805
2025-03-10,eGBP,GBP,1.27,1.2933964626888812,-1.8089165514061811
2025-03-11,eGBP,GBP,1.28,1.2932894019484673,-1.0275659824046768
2025-03-12,eGBP,GBP,1.3,1.2947501129903185,0.4054749219180698
2025-03-13,eGBP,GBP,1.28,1.2927021413736304,-0.9826038781163504
2025-03-14,eGBP,GBP,1.3,1.2934915600536925,0.5031683350170013
2025-03-15,eGBP,GBP,1.27,1.2934915600536925,-1.8161355496372433
2025-03-16,eGBP,GBP,1.27,1.2934915600536925,-1.8161355496372433
2025-03-17,eGBP,GBP,1.29,1.2975745602551592,-0.5837475924057589
2025-03-18,eGBP,GBP,1.28,1.2970905159611754,-1.3176039567686537
2025-03-19,eGBP,GBP,1.3,1.2960584219415303,0.30412040011014163
2025-03-20,eGBP,GBP,1.28,1.2944198829011828,-1.114003507800232
2025-03-21,eGBP,GBP,1.28,1.2925446188742316,-0.9705366214094457
2025-03-22,eGBP,GBP,1.29,1.2925446188742316,-0.1968689387642053
2025-03-23,eGBP,GBP,1.29,1.2925446188742316,-0.1968689387642053
2025-03-24,eGBP,GBP,1.27,1.2937618780105902,-1.8366500369549232
2025-03-25,eGBP,GBP,1.27,1.2953987913600191,-1.9606928406466495
2025-03-26,eGBP,GBP,1.27,1.2900756968776532,-1.5561642565813827
2025-03-27,eGBP,GBP,1.27,1.2944381766244988,-1.8879369494668397
2025-03-28,eGBP,GBP,1.29,1.2952566040452027,-0.40583495415393855
2025-03-29,eGBP,GBP,1.3,1.2952566040452027,0.36621283689912687
2025-03-30,eGBP,GBP,1.29,1.2952566040452027,-0.40583495415393855
2025-03-31,eGBP,GBP,1.29,1.294651407776288,-0.35927877947294906
2025-04-01,eGBP,GBP,1.3,1.2894280762564991,0.8198924731182888
2025-04-02,eGBP,GBP,1.29,1.294470073692409,-0.3453207442377093
2025-04-03,eGBP,GBP,1.28,1.3185128857098725,-2.9209335856537733
2025-04-04,eGBP,GBP,1.31,1.3010531270224157,0.6876639233065029
2025-04-05,eGBP,GBP,1.27,1.3010531270224157,-2.3867685629013313
2025-04-06,eGBP,GBP,1.27,1.3010531270224157,-2.3867685629013313
2025-04-07,eGBP,GBP,1.27,1.281371220264523,-0.8874259141059548
2025-04-08,eGBP,GBP,1.25,1.2785484096959507,-2.2328767123287685
2025-04-09,eGBP,GBP,1.26,1.277838838433505,-1.396016296966962
2025-04-10,eGBP,GBP,1.29,1.2922861640720658,-0.17690850027070049
2025-04-11,eGBP,GBP,1.3,1.3089826714968043,-0.6862330336682487
2025-04-12,eGBP,GBP,1.29,1.3089826714968043,-1.4501850872554178
2025-04-13,eGBP,GBP,1.29,1.3089826714968043,-1.4501850872554178
2025-04-14,eGBP,GBP,1.29,1.3170415475267123,-2.0532038322932156
2025-04-15,eGBP,GBP,1.29,1.3233609910015194,-2.5209290003532447
2025-04-16,eGBP,GBP,1.32,1.3262398093858767,-0.4704887714663042
2025-04-17,eGBP,GBP,1.31,1.322883793509019,-0.973917253521106
2025-04-18,eGBP,GBP,1.33,1.322883793509019,0.5379313380281969
2025-04-19,eGBP,GBP,1.32,1.322883793509019,-0.2179929577464601
2025-04-20,eGBP,GBP,1.32,1.322883793509019,-0.2179929577464601
2025-04-21,eGBP,GBP,1.32,1.322883793509019,-0.2179929577464601
2025-04-22,eGBP,GBP,1.32,1.3366255910922686,-1.2438480306727007
2025-04-23,eGBP,GBP,1.33,1.3305281316657536,-0.03969338589574489
2025-04-24,eGBP,GBP,1.31,1.3305263157894736,-1.5427215189873333
2025-04-25,eGBP,GBP,1.33,1.3312624545774234,-0.09483138152679427
2025-04-26,eGBP,GBP,1.32,1.3312624545774234,-0.8459980628687025
2025-04-27,eGBP,GBP,1.33,1.3312624545774234,-0.09483138152679427
2025-04-28,eGBP,GBP,1.33,1.3340380549682873,-0.3026941362915814
2025-04-29,eGBP,GBP,1.32,1.3383148976229702,-1.3685043524136131
2025-04-30,eGBP,GBP,1.34,1.3351725757220005,0.36155807614526303
2025-05-01,eGBP,GBP,1.39,1.3351725757220005,4.106392332717834
2025-05-02,eGBP,GBP,1.3,1.3293097386616666,-2.204884069470159
2025-05-03,eGBP,GBP,1.4,1.3293097386616666,5.317817155955207
2025-05-04,eGBP,GBP,1.4,1.3293097386616666,5.317817155955207
2025-05-05,eGBP,GBP,1.3,1.3321197886083382,-2.4111787005201446
2025-05-06,eGBP,GBP,1.3,1.3372298972724053,-2.7841059602649043
2025-05-07,eGBP,GBP,1.29,1.33474327341088,-3.352200704225339
2025-05-08,eGBP,GBP,1.31,1.3328220858895705,-1.7123130034522371
2025-05-09,eGBP,GBP,1.33,1.3273563760764422,0.199164592961254
2025-05-10,eGBP,GBP,1.33,1.3273563760764422,0.199164592961254
2025-05-11,eGBP,GBP,1.31,1.3273563760764422,-1.307589761820116
2025-05-12,eGBP,GBP,1.31,1.3175940206430181,-0.5763551233567421
2025-05-13,eGBP,GBP,1.32,1.321912919343326,-0.1447084233261231
2025-05-14,eGBP,GBP,1.31,1.3326203208556149,-1.6974317817014306
2025-05-15,eGBP,GBP,1.31,1.3277540360873694,-1.33714796602592
2025-05-16,eGBP,GBP,1.33,1.3283493532692536,0.12426299803467433
2025-05-17,eGBP,GBP,1.33,1.3283493532692536,0.12426299803467433
2025-05-18,eGBP,GBP,1.33,1.3283493532692536,0.12426299803467433
2025-05-19,eGBP,GBP,1.31,1.337688561586887,-2.069881015805375
2025-05-20,eGBP,GBP,1.31,1.335352815395581,-1.8985855350947434
2025-05-21,eGBP,GBP,1.32,1.3403978214539427,-1.5217736949032723
2025-05-22,eGBP,GBP,1.33,1.341995965349472,-0.8938898222654479
2025-05-23,eGBP,GBP,1.32,1.3482462419470296,-2.0950358375365186
2025-05-24,eGBP,GBP,1.34,1.3482462419470296,-0.6116272896203978
2025-05-25,eGBP,GBP,1.33,1.3482462419470296,-1.3533315635784526
2025-05-26,eGBP,GBP,1.35,1.35617254528122,-0.45514453914416997
2025-05-27,eGBP,GBP,1.35,1.354969574036511,-0.3667664670658599
2025-05-28,eGBP,GBP,1.35,1.347582757799476,0.17937615975966992
2025-05-29,eGBP,GBP,1.33,1.3466634833472604,-1.237390302278163
2025-05-30,eGBP,GBP,1.33,1.3479553019495958,-1.332039862421719
2025-05-31,eGBP,GBP,1.32,1.3479553019495958,-2.0739042243584027
2025-06-01,eGBP,GBP,1.34,1.3479553019495958,-0.5901755004850462
2025-06-02,eGBP,GBP,1.33,1.3539245909414275,-1.7670549084858433
2025-06-03,eGBP,GBP,1.34,1.3496917970602182,-0.7180748287370475
2025-06-04,eGBP,GBP,1.33,1.3518584491153072,-1.6169184820801208
2025-06-05,eGBP,GBP,1.35,1.356811972918399,-0.5020572529107925
2025-06-06,eGBP,GBP,1.36,1.3542606218846427,0.42380159495225556
2025-06-07,eGBP,GBP,1.33,1.3542606218846427,-1.7914293225834599
2025-06-08,eGBP,GBP,1.35,1.3542606218846427,-0.3146087108929829
2025-06-09,eGBP,GBP,1.35,1.354463437796771,-0.32953549517965586
2025-06-10,eGBP,GBP,1.35,1.3503071833648392,-0.02274914690697516
2025-06-11,eGBP,GBP,1.35,1.3488673902784332,0.08396746260825871
2025-06-12,eGBP,GBP,1.33,1.357929257437339,-2.0567534931861253
2025-06-13,eGBP,GBP,1.34,1.3535567313345092,-1.001563585823484
2025-06-14,eGBP,GBP,1.35,1.3535567313345092,-0.26276928422515056
2025-06-15,eGBP,GBP,1.35,1.3535567313345092,-0.26276928422515056
2025-06-16,eGBP,GBP,1.35,1.357972544878564,-0.5870917573872481
2025-06-17,eGBP,GBP,1.34,1.356950146627566,-1.249135546334712
2025-06-18,eGBP,GBP,1.33,1.3456501403180543,-1.1630170316301647
2025-06-19,eGBP,GBP,1.33,1.3438707411310151,-1.0321484579194906
2025-06-21,eGBP,GBP,1.33,1.3488344851821483,-1.3963525835866242
2025-06-22,eGBP,GBP,1.33,1.3488344851821483,-1.3963525835866242
2025-06-24,eGBP,GBP,1.34,1.3612055822680897,-1.5578530197294826
2025-06-25,eGBP,GBP,1.35,1.3603096410978184,-0.7578892912571078
2025-06-26,eGBP,GBP,1.36,1.370240187463386,-0.7473279179136316
2025-06-27,eGBP,GBP,1.38,1.3722593504514013,0.5640806561858946
2025-06-28,eGBP,GBP,1.35,1.3722593504514013,-1.6220950102529108
2025-06-29,eGBP,GBP,1.35,1.3722593504514013,-1.6220950102529108
2025-06-30,eGBP,GBP,1.37,1.3699590882524837,0.002986348122901994
2025-07-01,eGBP,GBP,1.36,1.3751746623195156,-1.1034716342082862
2025-07-02,eGBP,GBP,1.36,1.3660662405578152,-0.444066354742656
2025-07-04,eGBP,GBP,1.37,1.3642898550724638,0.4185433840401265
2025-07-05,eGBP,GBP,1.36,1.3642898550724638,-0.31443868445653056
2025-07-06,eGBP,GBP,1.36,1.3642898550724638,-0.31443868445653056
2025-07-08,eGBP,GBP,1.35,1.357506950880445,-0.552995391705069
2025-07-09,eGBP,GBP,1.36,1.3581794961105307,0.13404000683878703
2025-07-10,eGBP,GBP,1.34,1.357250492639388,-1.2709881287898184
2025-07-11,eGBP,GBP,1.36,1.3495437218435946,0.7748009928956856
2025-07-12,eGBP,GBP,1.34,1.3495437218435946,-0.7071813746469036
2025-07-13,eGBP,GBP,1.33,1.3495437218435946,-1.4481725584181926
2025-07-14,eGBP,GBP,1.34,1.348794277143187,-0.6520102651839221
2025-07-15,eGBP,GBP,1.34,1.3440488535545572,-0.3012430347192563
2025-07-16,eGBP,GBP,1.32,1.33987758401663,-1.4835373211515068
2025-07-17,eGBP,GBP,1.32,1.3395418787598334,-1.4588479143276545
2025-07-18,eGBP,GBP,1.32,1.3458872458410351,-1.9234334763948424
2025-07-19,eGBP,GBP,1.34,1.3458872458410351,-0.43742489270386375
2025-07-20,eGBP,GBP,1.32,1.3458872458410351,-1.9234334763948424
2025-07-21,eGBP,GBP,1.34,1.3478512014787432,-0.5824976429244844
2025-07-22,eGBP,GBP,1.35,1.3485878962536022,0.10470980425678622
2025-07-23,eGBP,GBP,1.33,1.353260242354299,-1.7188299505372706
2025-07-24,eGBP,GBP,1.36,1.355158501440922,0.35726437563798896
2025-07-25,eGBP,GBP,1.35,1.3452667814113597,0.3518423746161847
2025-07-26,eGBP,GBP,1.33,1.3452667814113597,-1.1348515864892494
2025-07-27,eGBP,GBP,1.33,1.3452667814113597,-1.1348515864892494
2025-07-28,eGBP,GBP,1.32,1.3427814264316165,-1.6965848635661418
2025-07-29,eGBP,GBP,1.34,1.3332947976878613,0.5029047082285576
2025-07-30,eGBP,GBP,1.31,1.3369287868244029,-2.014227465949514
2025-07-31,eGBP,GBP,1.3,1.3233899872817667,-1.7674296697536285
2025-08-01,eGBP,GBP,1.29,1.3160992498557416,-1.9830761136443331
2025-08-02,eGBP,GBP,1.3,1.3160992498557416,-1.223254998246226
2025-08-03,eGBP,GBP,1.33,1.3160992498557416,1.0562083479480844
2025-08-04,eGBP,GBP,1.31,1.328699448529412,-1.4073497622135833
2025-08-05,eGBP,GBP,1.32,1.3281950995053493,-0.617010219989611
2025-08-06,eGBP,GBP,1.34,1.3311919238270047,0.6616683902102904
2025-08-07,eGBP,GBP,1.35,1.3424420615703907,0.5629992270033579
2025-08-08,eGBP,GBP,1.36,1.343328335832084,1.2410714285714386
2025-08-09,eGBP,GBP,1.34,1.343328335832084,-0.24776785714285543
2025-08-10,eGBP,GBP,1.36,1.343328335832084,1.2410714285714386
2025-08-11,eGBP,GBP,1.36,1.3426524953789278,1.2920323524350463
2025-08-12,eGBP,GBP,1.36,1.3462475350887368,1.0215405824573587
2025-08-13,eGBP,GBP,1.37,1.3568532035685321,0.9689181111775191
2025-08-14,eGBP,GBP,1.35,1.3577235772357725,-0.5688622754491113
2025-08-15,eGBP,GBP,1.37,1.3556019485038275,1.062114989733054
2025-08-16,eGBP,GBP,1.35,1.3556019485038275,-0.4132443531827512
2025-08-17,eGBP,GBP,1.37,1.3556019485038275,1.062114989733054
2025-08-18,eGBP,GBP,1.35,1.3540192553068089,-0.2968388589051574
2025-08-19,eGBP,GBP,1.34,1.3520833333333333,-0.8936825885978328
2025-08-20,eGBP,GBP,1.32,1.3477154424522846,-2.0564758389837734
2025-08-21,eGBP,GBP,1.33,1.3449272012941993,-1.109889165735889
2025-08-22,eGBP,GBP,1.35,1.3415000577834277,0.6336147484493404
2025-08-23,eGBP,GBP,1.34,1.3415000577834277,-0.11181943487249546
2025-08-24,eGBP,GBP,1.34165083088886,1.3415000577834277,0.011239142671470859
2025-08-25,eGBP,GBP,1.341317030727373,1.350848827809216,-0.7056153794278708
2025-08-26,eGBP,GBP,1.34,1.3487618606803982,-0.6496225120109833
2025-08-28,eGBP,GBP,1.36,1.3518582841264328,0.602261048304209
2025-08-29,eGBP,GBP,1.36,1.3449469312413473,1.1192314290616068
2025-08-30,eGBP,GBP,1.36,1.3449469312413473,1.1192314290616068
2025-09-01,eGBP,GBP,1.4,1.3524590163934427,3.5151515151514934
2025-09-02,eGBP,GBP,1.38,1.3383130314870146,3.114889232354434
2025-09-03,eGBP,GBP,1.37,1.341429722573961,2.129837810006019
2025-09-04,eGBP,GBP,1.41,1.34445342260187,4.875332703700508
2025-09-05,eGBP,GBP,1.41,1.347891219174925,4.60784816619646
2025-09-06,eGBP,GBP,1.45,1.347891219174925,7.575446695733956
2025-09-07,eGBP,GBP,1.85,1.347891219174925,37.25143199110885
2025-09-08,eGBP,GBP,1.6,1.3528665359326335,18.267394270122782
2025-09-09,eGBP,GBP,1.65,1.3556504675054832,21.71278950953677
2025-09-10,eGBP,GBP,1.38,1.3534104046242776,1.9646365422396617
2025-09-11,eGBP,GBP,2.78,1.3513357233722678,105.722379118528
2025-09-12,eGBP,GBP,2.04,1.3542124118802727,50.64106502816181
2025-09-13,eGBP,GBP,1.72,1.3542124118802727,27.011094043352113
2025-09-14,eGBP,GBP,1.73,1.3542124118802727,27.74953063662742
2025-09-15,eGBP,GBP,2.04,1.3616479574123366,49.81845996940337
2025-09-16,eGBP,GBP,1.79,1.3640249537892792,31.22927077157618
2025-09-17,eGBP,GBP,1.75,1.3644956772334293,28.252513305736258
2025-09-18,eGBP,GBP,1.98,1.361520737327189,45.42562193264512
2025-09-19,eGBP,GBP,1.91,1.3477262287551677,41.72017723244716
2025-09-20,eGBP,GBP,1.56,1.3477262287551677,15.750511247443754
2025-09-21,eGBP,GBP,1.78,1.3477262287551677,32.074301295160204
2025-09-22,eGBP,GBP,1.51,1.3496391339214113,11.881758764111705
2025-09-23,eGBP,GBP,1.91,1.3510138618398442,41.375307385737294
2025-09-24,eGBP,GBP,1.89,1.3464666132172718,40.36738686628103
2025-09-25,eGBP,GBP,1.52,1.3419067215363512,13.271658573984158
2025-09-26,eGBP,GBP,1.51,1.3354691075514875,13.068882796435899
2025-09-27,eGBP,GBP,1.51,1.3354691075514875,13.068882796435899
2025-09-28,eGBP,GBP,2.0,1.3354691075514875,49.76010966415352
2025-09-29,eGBP,GBP,1.53,1.3439183767052618,13.846199778213775
2025-09-30,eGBP,GBP,2.0,1.344286695672086,48.77778724129121
2025-10-01,eGBP,GBP,1.34,1.346966911764706,-0.5172296144660637
2025-10-02,eGBP,GBP,1.33,1.347781217750258,-1.3192955589586441
2025-10-03,eGBP,GBP,1.35,1.3447169378867752,0.3928754048065475
2025-10-04,eGBP,GBP,1.3468951876365096,1.3447169378867752,0.16198574498196283
2025-10-05,eGBP,GBP,1.3475852214810369,1.3447169378867752,0.21330017592915418
2025-10-07,eGBP,GBP,1.3473835364473958,1.3404573135700335,0.5167059634980653
2025-10-08,eGBP,GBP,1.3213320437163545,1.3409064698420021,-1.4597905645092557
2025-10-09,eGBP,GBP,1.3344880151612752,1.3372106414833584,-0.20360489496725753
2025-10-10,eGBP,GBP,1.3082332744613205,1.3282810885291079,-1.5093050891801463
2025-10-11,eGBP,GBP,1.326508944705096,1.3282810885291079,-0.13341632575484264
2025-10-12,eGBP,GBP,1.3118270750111274,1.3282810885291079,-1.238744845505635
2025-10-15,eGBP,GBP,1.3200177271817004,1.335094773118897,-1.1292865675726738
2025-10-16,eGBP,GBP,1.332191341969405,1.3426694329183955,-0.7803924549183772
2025-10-17,eGBP,GBP,1.3293684264405972,1.3434157561817135,-1.0456427711583505
2025-10-18,eGBP,GBP,1.3425190953083743,1.3434157561817135,-0.0667448531263104
2025-10-20,eGBP,GBP,1.3404348607312244,1.3410424577148774,-0.04530781111049542
2025-10-21,eGBP,GBP,1.3468684042533765,1.3375201659368519,0.6989231680089691
2025-10-22,eGBP,GBP,1.3436821718784393,1.333525146737254,0.7616673120890649
2025-10-24,eGBP,GBP,1.3932042725516411,1.3307357322942928,4.694285930809694
2025-10-25,eGBP,GBP,1.3908386594277278,1.3307357322942928,4.516518620102938
2025-10-26,eGBP,GBP,1.3916015541405877,1.3307357322942928,4.573847411563636
2025-10-27,eGBP,GBP,1.3818303223652484,1.3347093223254214,3.530431626695285
2025-10-28,eGBP,GBP,1.3855800375016036,1.3276255707762556,4.365271956268679
2025-10-29,eGBP,GBP,1.3517075649785109,1.3212217554218235,2.307395365810816
2025-10-30,eGBP,GBP,1.350842440833828,1.312350869219407,2.9330244309828446
2025-10-31,eGBP,GBP,1.3447542654082578,1.3105716878402902,2.6082188319127786
2025-11-01,eGBP,GBP,1.3468540004982912,1.3105716878402902,2.7684340349051206
2025-11-02,eGBP,GBP,1.390249490711886,1.3105716878402902,6.079621863562301
2025-11-03,eGBP,GBP,1.3905777524420875,1.3136337706788364,5.857338893129205
2025-11-04,eGBP,GBP,1.3816456004150321,1.3065378055713475,5.7486124414777295
2025-11-05,eGBP,GBP,1.369132164468335,1.3065378055713475,4.790857075093591
2024-11-05,CJPY,JPY,0.00604775,0.006567227143976374,-7.910144305772215
2024-11-06,CJPY,JPY,0.00616857,0.006479854589518327,-4.803882328190722
2024-11-07,CJPY,JPY,0.00668681,0.0065083579747752095,2.74189013444599
2024-11-08,CJPY,JPY,0.006453,0.006561091484955536,-1.6474619383586853
2024-11-09,CJPY,JPY,0.00650001,0.006561091484955536,-0.9309652989231254
2024-11-10,CJPY,JPY,0.00666985,0.006561091484955536,1.6576283884144116
2024-11-11,CJPY,JPY,0.00664786,0.006501648150408985,2.248842850436583
2024-11-12,CJPY,JPY,0.00660431,0.006485248304929449,1.835884910991803
2024-11-13,CJPY,JPY,0.00637044,0.0064531600995689385,-1.2818541349139068
2024-11-14,CJPY,JPY,0.00640388,0.006413175840233804,-0.14494909332573025
2024-11-15,CJPY,JPY,0.00613828,0.006438914577756145,-4.6690257204951235
2024-11-16,CJPY,JPY,0.00611873,0.006438914577756145,-4.972648322781814
2024-11-17,CJPY,JPY,0.00618484,0.006438914577756145,-3.9459224794481718
2024-11-18,CJPY,JPY,0.00612566,0.006444363014535238,-4.945454094010615
2024-11-19,CJPY,JPY,0.0061423,0.0065011369921947025,-5.519603611268675
2024-11-20,CJPY,JPY,0.00612952,0.006423792725945749,-4.580981026320774
2024-11-21,CJPY,JPY,0.00613617,0.006476342829016182,-5.252545116853513
2024-11-22,CJPY,JPY,0.00618918,0.006473514051231036,-4.392267460622357
2024-11-23,CJPY,JPY,0.00613387,0.006473514051231036,-5.24667203227045
2024-11-24,CJPY,JPY,0.0061966,0.006473514051231036,-4.277646561659609
2024-11-25,CJPY,JPY,0.00619761,0.0064928235585251185,-4.546766993806584
2024-11-26,CJPY,JPY,0.0062553,0.006530130950164464,-4.20865909522905
2024-11-27,CJPY,JPY,0.00617363,0.006596304415909802,-6.407745750640947
